# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
17604,512,85208,166.421875
17605,512,83792,163.656250
17606,512,83208,162.515625
17607,512,85333,166.666016
17608,512,86042,168.050781
17609,512,84334,164.714844
17610,512,85000,166.015625
17611,512,86541,169.025391
17612,512,85167,166.341797
17613,512,85792,167.562500
17614,512,84916,165.851562
17615,512,85209,166.423828
17616,512,86916,169.757812
17617,512,85458,166.910156
17618,512,85500,166.992188
17619,512,85667,167.318359
17620,512,87208,170.328125
17621,512,84625,165.283203
17622,512,84542,165.121094
17623,512,85958,167.886719
17624,512,85334,166.667969
17625,512,84541,165.119141
17626,512,86459,168.865234
17627,512,84291,164.630859
17628,512,85667,167.318359
17629,512,86500,168.945312
17630,512,84667,165.365234
17631,512,86291,168.537109
17632,512,86292,168.539062
17633,512,87167,170.248047
17634,512,87166,170.246094
17635,512,86833,169.595703
17636,512,88000,171.875000
17637,512,86750,169.433594
17638,512,86917,169.759766
17639,512,86583,169.107422
17640,512,87750,171.386719
17641,512,88083,172.037109
17642,512,88542,172.933594
17643,512,88041,171.955078
17644,512,87417,170.736328
17645,512,87125,170.166016
17646,512,87208,170.328125
17647,512,90792,177.328125
17648,512,90875,177.490234
17649,512,88291,172.443359
17650,512,88667,173.177734
17651,512,89916,175.617188
17652,512,87792,171.468750
17653,512,88083,172.037109
17654,512,89292,174.398438
17655,512,87333,170.572266
17656,512,88500,172.851562
17657,512,88750,173.339844
17658,512,91750,179.199219
17659,512,89167,174.154297
17660,512,89500,174.804688
17661,512,88666,173.175781
17662,512,90333,176.431641
17663,512,88542,172.933594
17664,512,90708,177.164062
17665,512,89458,174.722656
17666,512,88667,173.177734
17667,512,90083,175.943359
17668,512,89166,174.152344
17669,512,86750,169.433594
17670,512,90334,176.433594
17671,512,93708,183.023438
17672,512,90958,177.652344
17673,512,88458,172.769531
17674,512,90000,175.781250
17675,512,89834,175.457031
17676,512,90083,175.943359
17677,512,88208,172.281250
17678,512,89291,174.396484
17679,512,88708,173.257812
17680,512,88875,173.583984
17681,512,88417,172.689453
17682,512,89958,175.699219
17683,512,90792,177.328125
17684,512,91000,177.734375
17685,512,89333,174.478516
17686,512,89500,174.804688
17687,512,88583,173.013672
17688,512,88416,172.687500
17689,512,87792,171.468750
17690,512,90375,176.513672
17691,512,86625,169.189453
17692,512,88583,173.013672
17693,512,93084,181.804688
17694,512,88375,172.607422
17695,512,91792,179.281250
17696,512,89625,175.048828
17697,512,91750,179.199219
17698,512,88541,172.931641
17699,512,86250,168.457031
17700,512,87042,170.003906
17701,512,86166,168.292969
17702,512,88250,172.363281
17703,512,86292,168.539062
17704,512,87250,170.410156
17705,512,96333,188.150391
17706,512,89208,174.234375
17707,512,86833,169.595703
17708,512,90084,175.945312
17709,512,87959,171.794922
17710,512,86584,169.109375
17711,512,86916,169.757812
17712,512,88542,172.933594
17713,512,87416,170.734375
17714,512,86000,167.968750
17715,512,83750,163.574219
17716,512,86334,168.621094
17717,512,86459,168.865234
17718,512,87333,170.572266
17719,512,88708,173.257812
17720,512,86000,167.968750
17721,512,86625,169.189453
17722,512,87709,171.306641
17723,512,86458,168.863281
17724,512,87708,171.304688
17725,512,85375,166.748047
17726,512,87292,170.492188
17727,512,88542,172.933594
17728,512,84959,165.935547
17729,512,86834,169.597656
17730,512,83958,163.980469
17731,512,84625,165.283203
17732,512,85250,166.503906
17733,512,85916,167.804688
17734,512,91042,177.816406
17735,512,89833,175.455078
17736,512,87583,171.060547
17737,512,87750,171.386719
17738,512,86959,169.841797
17739,512,87125,170.166016
17740,512,87625,171.142578
17741,512,82708,161.539062
17742,512,87834,171.550781
17743,512,85458,166.910156
17744,512,85000,166.015625
17745,512,85500,166.992188
17746,512,86625,169.189453
17747,512,86375,168.701172
17748,512,86875,169.677734
17749,512,86083,168.130859
17750,512,87458,170.816406
17751,512,88375,172.607422
17752,512,91041,177.814453
17753,512,85584,167.156250
17754,512,90000,175.781250
17755,512,88208,172.281250
17756,512,86208,168.375000
17757,512,86792,169.515625
17758,512,89666,175.128906
17759,512,86667,169.271484
17760,512,84916,165.851562
17761,512,86042,168.050781
17762,512,87167,170.248047
17763,512,84000,164.062500
17764,512,87541,170.978516
17765,512,85959,167.888672
17766,512,86750,169.433594
17767,512,86709,169.353516
17768,512,83792,163.656250
17769,512,86083,168.130859
17770,512,84417,164.876953
17771,512,86417,168.783203
17772,512,88750,173.339844
17773,512,85666,167.316406
17774,512,88500,172.851562
17775,512,88208,172.281250
17776,512,89208,174.234375
17777,512,86417,168.783203
17778,512,89125,174.072266
17779,512,86334,168.621094
17780,512,88708,173.257812
17781,512,88458,172.769531
17782,512,88209,172.283203
17783,512,85417,166.830078
17784,512,87792,171.468750
17785,512,87291,170.490234
17786,512,85667,167.318359
17787,512,85958,167.886719
17788,512,87417,170.736328
17789,512,86750,169.433594
17790,512,87084,170.085938
17791,512,86375,168.701172
17792,512,86417,168.783203
17793,512,87667,171.224609
17794,512,89250,174.316406
17795,512,85000,166.015625
17796,512,85625,167.236328
17797,512,88375,172.607422
17798,512,86125,168.212891
17799,512,87916,171.710938
17800,512,88792,173.421875
17801,512,87125,170.166016
17802,512,86458,168.863281
17803,512,87375,170.654297
17804,512,88208,172.281250
17805,512,88084,172.039062
17806,512,89500,174.804688
17807,512,88292,172.445312
17808,512,87042,170.003906
17809,512,88000,171.875000
17810,512,91959,179.607422
17811,512,87041,170.001953
17812,512,87292,170.492188
17813,512,86791,169.513672
17814,512,90000,175.781250
17815,512,89583,174.966797
17816,512,89042,173.910156
17817,512,92375,180.419922
17818,512,89000,173.828125
17819,512,89917,175.619141
17820,512,88459,172.771484
17821,512,89791,175.373047
17822,512,93709,183.025391
17823,512,91041,177.814453
17824,512,92917,181.478516
17825,512,91208,178.140625
17826,512,92875,181.396484
17827,512,92333,180.337891
17828,512,93583,182.779297
17829,512,88875,173.583984
17830,512,91542,178.792969
17831,512,91791,179.279297
17832,512,95417,186.361328
17833,512,91750,179.199219
17834,512,93708,183.023438
17835,512,90542,176.839844
17836,512,90916,177.570312
17837,512,93042,181.722656
17838,512,92042,179.769531
17839,512,90750,177.246094
17840,512,93833,183.267578
17841,512,94208,184.000000
17842,512,92375,180.419922
17843,512,90167,176.107422
17844,512,91458,178.628906
17845,512,91750,179.199219
17846,512,90583,176.919922
17847,512,91708,179.117188
17848,512,92750,181.152344
17849,512,93500,182.617188
17850,512,91333,178.384766
17851,512,92875,181.396484
17852,512,90875,177.490234
17853,512,90166,176.105469
17854,512,92084,179.851562
17855,512,91166,178.058594
17856,512,93458,182.535156
17857,512,91542,178.792969
17858,512,90375,176.513672
17859,512,89750,175.292969
17860,512,90542,176.839844
17861,512,90375,176.513672
17862,512,91916,179.523438
17863,512,90042,175.863281
17864,512,91541,178.791016
17865,512,94583,184.732422
17866,512,89084,173.992188
17867,512,92375,180.419922
17868,512,102292,199.789062
17869,512,94000,183.593750
17870,512,93000,181.640625
17871,512,89542,174.886719
17872,512,90792,177.328125
17873,512,88292,172.445312
17874,512,91625,178.955078
17875,512,89750,175.292969
17876,512,88333,172.525391
17877,512,92584,180.828125
17878,512,88209,172.283203
17879,512,91375,178.466797
17880,512,91167,178.060547
17881,512,90833,177.408203
17882,512,90625,177.001953
17883,512,90583,176.919922
17884,512,88916,173.664062
17885,512,91250,178.222656
17886,512,89292,174.398438
17887,512,87291,170.490234
17888,512,89334,174.480469
17889,512,86750,169.433594
17890,512,89708,175.210938
17891,512,88375,172.607422
17892,512,89708,175.210938
17893,512,89500,174.804688
17894,512,87500,170.898438
17895,512,86917,169.759766
17896,512,88000,171.875000
17897,512,87458,170.816406
17898,512,85292,166.585938
17899,512,90875,177.490234
17900,512,87666,171.222656
17901,512,88458,172.769531
17902,512,89458,174.722656
17903,512,89167,174.154297
17904,512,88125,172.119141
17905,512,87250,170.410156
17906,512,86917,169.759766
17907,512,86750,169.433594
17908,512,87291,170.490234
17909,512,88500,172.851562
17910,512,89667,175.130859
17911,512,86083,168.130859
17912,512,86750,169.433594
17913,512,90125,176.025391
17914,512,89541,174.884766
17915,512,90917,177.572266
17916,512,88333,172.525391
17917,512,89375,174.560547
17918,512,89083,173.990234
17919,512,88208,172.281250
17920,512,88042,171.957031
17921,512,91125,177.978516
17922,512,92125,179.931641
17923,512,97000,189.453125
17924,512,89000,173.828125
17925,512,89250,174.316406
17926,512,91417,178.548828
17927,512,108125,211.181641
17928,512,84958,165.933594
17929,512,86334,168.621094
17930,512,92250,180.175781
17931,512,92375,180.419922
17932,512,86000,167.968750
17933,512,90583,176.919922
17934,512,87292,170.492188
17935,512,86834,169.597656
17936,512,92333,180.337891
17937,512,85916,167.804688
17938,512,86000,167.968750
17939,512,87292,170.492188
17940,512,83917,163.900391
17941,512,85791,167.560547
17942,512,87333,170.572266
17943,512,86792,169.515625
17944,512,87958,171.792969
17945,512,88125,172.119141
17946,512,86041,168.048828
17947,512,86375,168.701172
17948,512,83042,162.191406
17949,512,85041,166.095703
17950,512,84833,165.689453
17951,512,86084,168.132812
17952,512,85083,166.177734
17953,512,84375,164.794922
17954,512,85125,166.259766
17955,512,85250,166.503906
17956,512,83875,163.818359
17957,512,84833,165.689453
17958,512,87583,171.060547
17959,512,86250,168.457031
17960,512,86125,168.212891
17961,512,85042,166.097656
17962,512,86542,169.027344
17963,512,86584,169.109375
17964,512,85500,166.992188
17965,512,86417,168.783203
17966,512,88541,172.931641
17967,512,85250,166.503906
17968,512,83417,162.923828
17969,512,84875,165.771484
17970,512,85875,167.724609
17971,512,87083,170.083984
17972,512,90334,176.433594
17973,512,87166,170.246094
17974,512,88000,171.875000
17975,512,87125,170.166016
17976,512,87208,170.328125
17977,512,86375,168.701172
17978,512,84667,165.365234
17979,512,86250,168.457031
17980,512,85042,166.097656
17981,512,84500,165.039062
17982,512,83791,163.654297
17983,512,84792,165.609375
17984,512,86375,168.701172
17985,512,86584,169.109375
17986,512,85666,167.316406
17987,512,85584,167.156250
17988,512,86375,168.701172
17989,512,85250,166.503906
17990,512,87583,171.060547
17991,512,87208,170.328125
17992,512,84542,165.121094
17993,512,85708,167.398438
17994,512,84500,165.039062
17995,512,84750,165.527344
17996,512,86125,168.212891
17997,512,85792,167.562500
17998,512,85000,166.015625
17999,512,85208,166.421875
18000,512,86375,168.701172
18001,512,84834,165.691406
18002,512,84792,165.609375
18003,512,91500,178.710938
18004,512,93417,182.455078
18005,512,84041,164.142578
18006,512,84000,164.062500
18007,512,84500,165.039062
18008,512,86250,168.457031
18009,512,83750,163.574219
18010,512,86084,168.132812
18011,512,84875,165.771484
18012,512,86209,168.376953
18013,512,85916,167.804688
18014,512,83792,163.656250
18015,512,88291,172.443359
18016,512,84750,165.527344
18017,512,95292,186.117188
18018,512,88375,172.607422
18019,512,90625,177.001953
18020,512,91041,177.814453
18021,512,85750,167.480469
18022,512,84917,165.853516
18023,512,89292,174.398438
18024,512,85667,167.318359
18025,512,84041,164.142578
18026,512,85167,166.341797
18027,512,86208,168.375000
18028,512,85417,166.830078
18029,512,82541,161.212891
18030,512,82792,161.703125
18031,512,86458,168.863281
18032,512,84917,165.853516
18033,512,86792,169.515625
18034,512,88042,171.957031
18035,512,91875,179.443359
18036,512,88084,172.039062
18037,512,85500,166.992188
18038,512,86083,168.130859
18039,512,84916,165.851562
18040,512,89125,174.072266
18041,512,84709,165.447266
18042,512,89375,174.560547
18043,512,84000,164.062500
18044,512,84875,165.771484
18045,512,90208,176.187500
18046,512,89375,174.560547
18047,512,88583,173.013672
18048,512,87000,169.921875
18049,512,84625,165.283203
18050,512,85542,167.074219
18051,512,84333,164.712891
18052,512,92959,181.560547
18053,512,85125,166.259766
18054,512,88750,173.339844
18055,512,84667,165.365234
18056,512,84334,164.714844
18057,512,85291,166.583984
18058,512,83875,163.818359
18059,512,88542,172.933594
18060,512,87625,171.142578
18061,512,90125,176.025391
18062,512,89417,174.642578
18063,512,89875,175.537109
18064,512,86958,169.839844
18065,512,83417,162.923828
18066,512,92000,179.687500
18067,512,85042,166.097656
18068,512,86125,168.212891
18069,512,86291,168.537109
18070,512,86500,168.945312
18071,512,86458,168.863281
18072,512,86625,169.189453
18073,512,86583,169.107422
18074,512,86084,168.132812
18075,512,83125,162.353516
18076,512,92834,181.316406
18077,512,84834,165.691406
18078,512,91750,179.199219
18079,512,85209,166.423828
18080,512,87083,170.083984
18081,512,91541,178.791016
18082,512,87292,170.492188
18083,512,82750,161.621094
18084,512,84583,165.201172
18085,512,85959,167.888672
18086,512,89375,174.560547
18087,512,90750,177.246094
18088,512,83500,163.085938
18089,512,90250,176.269531
18090,512,85958,167.886719
18091,512,85208,166.421875
18092,512,86709,169.353516
18093,512,88583,173.013672
18094,512,86625,169.189453
18095,512,89791,175.373047
18096,512,83334,162.761719
18097,512,84208,164.468750
18098,512,89167,174.154297
18099,512,84167,164.388672
18100,512,86792,169.515625
18101,512,92042,179.769531
18102,512,87000,169.921875
18103,512,87083,170.083984
18104,512,90917,177.572266
18105,512,84875,165.771484
18106,512,86208,168.375000
18107,512,86459,168.865234
18108,512,86000,167.968750
18109,512,85875,167.724609
18110,512,89833,175.455078
18111,512,89208,174.234375
18112,512,88292,172.445312
18113,512,84333,164.712891
18114,512,84583,165.201172
18115,512,92500,180.664062
18116,512,81500,159.179688
18117,512,90208,176.187500
18118,512,88000,171.875000
18119,512,85917,167.806641
18120,512,85208,166.421875
18121,512,89583,174.966797
18122,512,88709,173.259766
18123,512,85041,166.095703
18124,512,88834,173.503906
18125,512,88084,172.039062
18126,512,90334,176.433594
18127,512,84917,165.853516
18128,512,85125,166.259766
18129,512,85584,167.156250
18130,512,88667,173.177734
18131,512,94917,185.384766
18132,512,89541,174.884766
18133,512,89500,174.804688
18134,512,85583,167.154297
18135,512,88917,173.666016
18136,512,86917,169.759766
18137,512,85083,166.177734
18138,512,83792,163.656250
18139,512,96791,189.044922
18140,512,85708,167.398438
18141,512,85625,167.236328
18142,512,89125,174.072266
18143,512,91375,178.466797
18144,512,90792,177.328125
18145,512,81500,159.179688
18146,512,83208,162.515625
18147,512,89625,175.048828
18148,512,86333,168.619141
18149,512,89959,175.701172
18150,512,84833,165.689453
18151,512,89125,174.072266
18152,512,89833,175.455078
18153,512,82709,161.541016
18154,512,84625,165.283203
18155,512,85708,167.398438
18156,512,85458,166.910156
18157,512,83084,162.273438
18158,512,85333,166.666016
18159,512,83792,163.656250
18160,512,84750,165.527344
18161,512,84583,165.201172
18162,512,85167,166.341797
18163,512,84583,165.201172
18164,512,83166,162.433594
18165,512,83292,162.679688
18166,512,86250,168.457031
18167,512,84583,165.201172
18168,512,84833,165.689453
18169,512,84042,164.144531
18170,512,85666,167.316406
18171,512,86500,168.945312
18172,512,85292,166.585938
18173,512,85083,166.177734
18174,512,86875,169.677734
18175,512,84667,165.365234
18176,512,86042,168.050781
18177,512,84666,165.363281
18178,512,89167,174.154297
18179,512,88833,173.501953
18180,512,85084,166.179688
18181,512,87667,171.224609
18182,512,85125,166.259766
18183,512,85625,167.236328
18184,512,85250,166.503906
18185,512,85750,167.480469
18186,512,83750,163.574219
18187,512,85500,166.992188
18188,512,86000,167.968750
18189,512,88250,172.363281
18190,512,87542,170.980469
18191,512,85500,166.992188
18192,512,82917,161.947266
18193,512,83709,163.494141
18194,512,88625,173.095703
18195,512,86292,168.539062
18196,512,98292,191.976562
18197,512,95125,185.791016
18198,512,90792,177.328125
18199,512,92042,179.769531
18200,512,93500,182.617188
18201,512,95750,187.011719
18202,512,86792,169.515625
18203,512,94166,183.917969
18204,512,97250,189.941406
18205,512,91583,178.873047
18206,512,88542,172.933594
18207,512,88084,172.039062
18208,512,90834,177.410156
18209,512,88166,172.199219
18210,512,88500,172.851562
18211,512,90000,175.781250
18212,512,90000,175.781250
18213,512,92375,180.419922
18214,512,88417,172.689453
18215,512,89416,174.640625
18216,512,89750,175.292969
18217,512,90792,177.328125
18218,512,90209,176.189453
18219,512,92875,181.396484
18220,512,91625,178.955078
18221,512,90917,177.572266
18222,512,87500,170.898438
18223,512,92458,180.582031
18224,512,87458,170.816406
18225,512,89250,174.316406
18226,512,91042,177.816406
18227,512,91708,179.117188
18228,512,89417,174.642578
18229,512,90250,176.269531
18230,512,89291,174.396484
18231,512,91042,177.816406
18232,512,92667,180.990234
18233,512,90542,176.839844
18234,512,91791,179.279297
18235,512,94292,184.164062
18236,512,92125,179.931641
18237,512,109125,213.134766
18238,512,137709,268.962891
18239,512,121958,238.199219
18240,512,100458,196.207031
18241,512,100375,196.044922
18242,512,95375,186.279297
18243,512,101125,197.509766
18244,512,96250,187.988281
18245,512,96334,188.152344
18246,512,111084,216.960938
18247,512,97875,191.162109
18248,512,96792,189.046875
18249,512,100542,196.371094
18250,512,99458,194.253906
18251,512,96000,187.500000
18252,512,100125,195.556641
18253,512,96542,188.558594
18254,512,98166,191.730469
18255,512,102000,199.218750
18256,512,100875,197.021484
18257,512,98625,192.626953
18258,512,97459,190.349609
18259,512,95916,187.335938
18260,512,100292,195.882812
18261,512,96292,188.070312
18262,512,93958,183.511719
18263,512,94000,183.593750
18264,512,97166,189.777344
18265,512,97084,189.617188
18266,512,97208,189.859375
18267,512,95416,186.359375
18268,512,103959,203.044922
18269,512,94166,183.917969
18270,512,92292,180.257812
18271,512,93416,182.453125
18272,512,95125,185.791016
18273,512,95000,185.546875
18274,512,96292,188.070312
18275,512,94916,185.382812
18276,512,97959,191.326172
18277,512,92791,181.232422
18278,512,91750,179.199219
18279,512,94459,184.490234
18280,512,92416,180.500000
18281,512,93834,183.269531
18282,512,92083,179.849609
18283,512,90167,176.107422
18284,512,92458,180.582031
18285,512,92500,180.664062
18286,512,91833,179.361328
18287,512,89875,175.537109
18288,512,92083,179.849609
18289,512,94709,184.978516
18290,512,91959,179.607422
18291,512,91875,179.443359
18292,512,90375,176.513672
18293,512,92541,180.744141
18294,512,92375,180.419922
18295,512,92750,181.152344
18296,512,91583,178.873047
18297,512,91917,179.525391
18298,512,106958,208.902344
18299,512,92375,180.419922
18300,512,90916,177.570312
18301,512,90708,177.164062
18302,512,89500,174.804688
18303,512,91084,177.898438
18304,512,94375,184.326172
18305,512,92958,181.558594
18306,512,92334,180.339844
18307,512,91583,178.873047
18308,512,87375,170.654297
18309,512,87084,170.085938
18310,512,87875,171.630859
18311,512,90375,176.513672
18312,512,90083,175.943359
18313,512,86667,169.271484
18314,512,90833,177.408203
18315,512,91542,178.792969
18316,512,88166,172.199219
18317,512,86042,168.050781
18318,512,90375,176.513672
18319,512,94334,184.246094
18320,512,90167,176.107422
18321,512,90792,177.328125
18322,512,88125,172.119141
18323,512,89041,173.908203
18324,512,87042,170.003906
18325,512,88917,173.666016
18326,512,88334,172.527344
18327,512,89333,174.478516
18328,512,91166,178.058594
18329,512,88875,173.583984
18330,512,89500,174.804688
18331,512,86792,169.515625
18332,512,88541,172.931641
18333,512,88292,172.445312
18334,512,90833,177.408203
18335,512,88250,172.363281
18336,512,91333,178.384766
18337,512,90500,176.757812
18338,512,88875,173.583984
18339,512,85375,166.748047
18340,512,87666,171.222656
18341,512,87250,170.410156
18342,512,90583,176.919922
18343,512,89542,174.886719
18344,512,85916,167.804688
18345,512,89042,173.910156
18346,512,91000,177.734375
18347,512,90083,175.943359
18348,512,87625,171.142578
18349,512,87041,170.001953
18350,512,89000,173.828125
18351,512,91625,178.955078
18352,512,88875,173.583984
18353,512,88042,171.957031
18354,512,88791,173.419922
18355,512,86917,169.759766
18356,512,87833,171.548828
18357,512,86500,168.945312
18358,512,88542,172.933594
18359,512,89833,175.455078
18360,512,87375,170.654297
18361,512,87291,170.490234
18362,512,87959,171.794922
18363,512,88750,173.339844
18364,512,85708,167.398438
18365,512,88958,173.746094
18366,512,86375,168.701172
18367,512,90209,176.189453
18368,512,86459,168.865234
18369,512,86958,169.839844
18370,512,89250,174.316406
18371,512,86833,169.595703
18372,512,84584,165.203125
18373,512,87708,171.304688
18374,512,87583,171.060547
18375,512,88083,172.037109
18376,512,87542,170.980469
18377,512,86792,169.515625
18378,512,89042,173.910156
18379,512,87500,170.898438
18380,512,92500,180.664062
18381,512,86291,168.537109
18382,512,88709,173.259766
18383,512,93750,183.105469
18384,512,90041,175.861328
18385,512,89125,174.072266
18386,512,92666,180.988281
18387,512,100833,196.939453
18388,512,112375,219.482422
18389,512,93917,183.431641
18390,512,90208,176.187500
18391,512,91458,178.628906
18392,512,91167,178.060547
18393,512,92958,181.558594
18394,512,90792,177.328125
18395,512,116458,227.457031
18396,512,86500,168.945312
18397,512,93708,183.023438
18398,512,90583,176.919922
18399,512,100959,197.185547
18400,512,90917,177.572266
18401,512,88500,172.851562
18402,512,91458,178.628906
18403,512,88500,172.851562
18404,512,91042,177.816406
18405,512,91166,178.058594
18406,512,92209,180.095703
18407,512,86958,169.839844
18408,512,92916,181.476562
18409,512,88333,172.525391
18410,512,87084,170.085938
18411,512,87958,171.792969
18412,512,85208,166.421875
18413,512,92167,180.013672
18414,512,88750,173.339844
18415,512,92458,180.582031
18416,512,86625,169.189453
18417,512,92500,180.664062
18418,512,91041,177.814453
18419,512,91667,179.037109
18420,512,90625,177.001953
18421,512,87041,170.001953
18422,512,91333,178.384766
18423,512,89500,174.804688
18424,512,91625,178.955078
18425,512,90500,176.757812
18426,512,88292,172.445312
18427,512,90708,177.164062
18428,512,85500,166.992188
18429,512,85666,167.316406
18430,512,100834,196.941406
18431,512,100791,196.857422
18432,512,89500,174.804688
18433,512,87583,171.060547
18434,512,95625,186.767578
18435,512,91458,178.628906
18436,512,86958,169.839844
18437,512,90417,176.595703
18438,512,85542,167.074219
18439,512,85208,166.421875
18440,512,86042,168.050781
18441,512,87500,170.898438
18442,512,86417,168.783203
18443,512,87750,171.386719
18444,512,83750,163.574219
18445,512,86625,169.189453
18446,512,92583,180.826172
18447,512,88292,172.445312
18448,512,85417,166.830078
18449,512,90583,176.919922
18450,512,89875,175.537109
18451,512,88208,172.281250
18452,512,86667,169.271484
18453,512,93000,181.640625
18454,512,88041,171.955078
18455,512,93000,181.640625
18456,512,91042,177.816406
18457,512,94792,185.140625
18458,512,85500,166.992188
18459,512,83334,162.761719
18460,512,88291,172.443359
18461,512,90334,176.433594
18462,512,85083,166.177734
18463,512,86916,169.757812
18464,512,90583,176.919922
18465,512,87042,170.003906
18466,512,86041,168.048828
18467,512,85833,167.642578
18468,512,92292,180.257812
18469,512,85292,166.585938
18470,512,89292,174.398438
18471,512,83958,163.980469
18472,512,91125,177.978516
18473,512,87916,171.710938
18474,512,86542,169.027344
18475,512,86583,169.107422
18476,512,86125,168.212891
18477,512,92666,180.988281
18478,512,89417,174.642578
18479,512,88125,172.119141
18480,512,95708,186.929688
18481,512,92542,180.746094
18482,512,89750,175.292969
18483,512,85375,166.748047
18484,512,85625,167.236328
18485,512,86500,168.945312
18486,512,85625,167.236328
18487,512,82792,161.703125
18488,512,86125,168.212891
18489,512,86792,169.515625
18490,512,86583,169.107422
18491,512,89167,174.154297
18492,512,83625,163.330078
18493,512,85750,167.480469
18494,512,83916,163.898438
18495,512,89875,175.537109
18496,512,85750,167.480469
18497,512,89625,175.048828
18498,512,86667,169.271484
18499,512,89084,173.992188
18500,512,90833,177.408203
18501,512,88458,172.769531
18502,512,84334,164.714844
18503,512,88791,173.419922
18504,512,85375,166.748047
18505,512,88917,173.666016
18506,512,88166,172.199219
18507,512,85167,166.341797
18508,512,90625,177.001953
18509,512,89250,174.316406
18510,512,90250,176.269531
18511,512,83125,162.353516
18512,512,83791,163.654297
18513,512,84625,165.283203
18514,512,82750,161.621094
18515,512,87875,171.630859
18516,512,84708,165.445312
18517,512,90166,176.105469
18518,512,83709,163.494141
18519,512,93041,181.720703
18520,512,84375,164.794922
18521,512,88333,172.525391
18522,512,84375,164.794922
18523,512,84333,164.712891
18524,512,84958,165.933594
18525,512,84542,165.121094
18526,512,85708,167.398438
18527,512,83833,163.736328
18528,512,84000,164.062500
18529,512,84459,164.958984
18530,512,87541,170.978516
18531,512,84875,165.771484
18532,512,85542,167.074219
18533,512,104666,204.425781
18534,512,84500,165.039062
18535,512,90000,175.781250
18536,512,88584,173.015625
18537,512,86291,168.537109
18538,512,87459,170.818359
18539,512,85041,166.095703
18540,512,86709,169.353516
18541,512,86250,168.457031
18542,512,85167,166.341797
18543,512,86833,169.595703
18544,512,88000,171.875000
18545,512,89125,174.072266
18546,512,89625,175.048828
18547,512,88041,171.955078
18548,512,85584,167.156250
18549,512,88375,172.607422
18550,512,87541,170.978516
18551,512,86709,169.353516
18552,512,88666,173.175781
18553,512,89917,175.619141
18554,512,92042,179.769531
18555,512,85459,166.912109
18556,512,101583,198.404297
18557,512,93375,182.373047
18558,512,93291,182.208984
18559,512,91959,179.607422
18560,512,89250,174.316406
18561,512,92667,180.990234
18562,512,90875,177.490234
18563,512,90833,177.408203
18564,512,92542,180.746094
18565,512,91500,178.710938
18566,512,90417,176.595703
